10,-42.564381,-9.366341,-1.729552,32.676873,-8.216745,-38.185798,-19.650797,-5.875576,-3.593987,8.043125
32.5,47.221833,-70.815135,2.329644,-80.644004,42.541813,15.736654,-1.713101,-67.248685,4.872285,-59.957828
32.6,5.69266,-37.962533,25.288494,-71.347221,13.192599,-53.076485,-16.023282,-74.277812,20.878873,16.163954
32.7,40.572311,-51.116837,2.697276,-32.605934,33.197752,-17.996141,46.406004,-39.121506,-55.023292,-28.872437
32.8,33.47461,-22.325176,-16.843781,-50.270078,12.939244,-33.766924,-14.724857,-22.282504,-11.25423,11.86733
32.9,45.728685,-60.722182,31.931267,-14.244215,-6.315333,32.348555,24.063333,19.645236,52.354376,-22.724158
33,-7.931892,-17.094456,-11.412297,2.182887,20.498475,-6.920599,2.363769,-48.542725,-29.45103,0.922734
33.1,59.712746,-15.152249,41.592549,9.052091,-2.144667,12.128158,-1.061969,11.843395,3.336849,40.065501
33.2,-22.261157,12.77449,37.043163,16.263581,24.220355,-15.973463,-10.806457,-16.078654,-15.271603,28.528082
33.3,44.517501,-48.289544,39.649834,79.808757,24.961713,21.250849,-0.517027,25.404422,31.543153,-3.171727
33.4,-1.36057,-36.66979,-1.425248,75.279006,-4.789505,52.293193,-36.460537,58.414106,7.631571,-33.853712
33.5,-51.237078,-18.747251,-51.258367,68.994065,-0.031319,0.420029,33.180874,-10.800064,6.61292,-15.310485
33.6,21.357453,-4.516251,0.55938,45.378355,-44.116766,-22.152368,-56.192097,48.346621,6.495118,17.758707
33.7,-37.474904,-68.873145,11.062212,49.797827,-56.935319,64.170924,-25.643709,9.148621,-10.268067,-24.102673
33.8,-9.654652,5.199141,-50.372751,57.201465,-0.989833,-14.295357,55.166609,8.627781,-18.500829,5.182824
33.9,-20.167322,-35.27343,50.196223,30.492541,-38.931986,-25.910726,-41.827526,38.925336,8.437572,19.163902
34,33.701458,-18.197314,71.6845,51.655976,-6.146248,30.088132,22.244012,-8.573253,4.956931,42.48132
34.1,-2.694378,-42.465777,59.143065,92.563508,49.952548,-18.486854,-32.390844,29.2802,17.758547,-3.390284
34.2,10.656214,25.076685,45.726094,3.776788,-26.887467,47.535854,-1.443547,5.855007,-57.52341,32.910199
34.3,-29.871179,49.550994,-8.267759,25.720902,0.599842,8.252815,18.512487,-41.493382,6.720358,-1.40194
34.4,36.367443,48.461052,-63.384408,30.872649,28.063579,10.778794,-31.195972,-26.592564,-3.501099,26.653393
34.5,-74.615525,22.727555,-63.155156,5.415577,-45.654602,20.208819,-53.20736,-6.131012,6.924122,-8.256773
34.6,-82.043085,60.93946,-19.519902,-5.703102,-23.878328,26.817732,-15.650215,-16.557626,2.172783,-32.632637
34.7,-48.405011,86.624349,-60.92347,-16.995482,-21.238058,-10.165577,-5.026007,-15.21774,16.207948,-48.160921
34.8,-22.822955,106.761779,-63.996017,-4.773302,-12.140479,-22.086981,-37.465799,15.418999,-10.213612,-2.370308
34.9,119.035867,87.891954,-83.798209,2.368812,-1.802318,28.619439,-32.104111,61.195416,-44.962323,23.222882
35,-65.767926,43.543084,-169.443749,42.014031,44.452924,3.982302,-21.137424,51.510849,-35.473537,18.151933
35.1,-189.995448,-32.435219,60.888808,-50.871617,-54.436317,92.532427,18.029201,2.337707,2.574801,-20.141625
35.2,14.124342,-95.354092,13.404824,-41.093644,4.780553,-103.626795,36.049303,-91.169405,-108.864874,-62.585391
35.3,-22.066435,-75.161138,-86.972294,-49.57202,29.214391,-133.674462,9.442923,42.680447,28.270703,38.83752
35.4,18.281604,-92.831619,-44.915348,-62.807425,2.19152,-95.95927,-22.783051,57.704193,-34.022254,-10.736076
35.5,32.317058,-54.736822,-8.652129,-48.968266,42.578175,38.613048,-40.715261,35.079154,26.989318,-5.995273
35.6,13.353911,-50.860039,36.224086,-43.503441,2.701813,5.564245,5.40387,2.714021,18.032546,-11.561719
35.7,26.430671,-17.612765,-42.184262,-18.027375,30.650971,-27.050447,35.766713,-29.182507,-1.18999,-6.936347
35.8,6.817372,-31.786547,14.147786,-5.650823,-30.508765,1.037677,-42.796712,-15.33,42.794285,-3.835971
35.9,-4.688588,-6.246365,33.670597,13.049553,37.851465,-12.469953,-13.386229,-16.612687,5.168859,17.778101
36,5.267881,-2.407433,66.862528,7.931609,-4.219827,-3.600793,1.481388,-16.46075,-4.27921,16.06571
36.1,25.453611,17.845625,56.427577,35.218647,29.68202,-15.290239,11.078815,5.562929,-16.51918,26.869179
36.2,1.660364,17.307288,67.467316,36.307744,1.129727,-24.532809,15.58298,18.542127,-9.332314,23.292572
36.3,45.620555,24.173347,84.786964,30.127679,20.808401,8.967367,17.621645,13.774042,-35.851041,2.267336
36.4,31.332517,32.549373,88.944033,18.100754,-67.452006,-20.224688,4.803265,-4.05049,-20.942419,28.415509
36.5,-25.732266,50.501238,92.144728,38.251036,60.7618,-23.080937,10.744454,-12.608982,-19.696306,16.207739
36.6,-34.953202,5.916591,110.953068,83.038947,18.389334,-19.86561,34.750712,22.670288,-13.999463,-0.941122
36.7,69.155735,-6.20642,146.010879,57.990426,-48.448031,-33.225876,36.123371,16.363272,14.069532,36.485897
36.8,132.172626,23.928746,98.125691,38.811552,-44.487469,-46.316333,26.127399,28.805275,6.206686,-48.719392
36.9,125.293955,32.932977,85.479921,28.01471,-100.235358,-37.594093,-7.781861,18.742639,-9.441655,-16.081154
37,108.645167,21.762871,139.81603,46.571329,-87.382818,-48.784507,39.30145,6.547277,7.613949,7.495129
37.1,66.129903,51.169582,149.253491,62.492734,37.16958,-50.583295,71.760779,24.789028,2.016893,-25.779236
37.2,-113.329321,40.579295,113.129366,52.424535,110.715315,17.313262,66.917691,36.275242,-2.291042,-32.136491
37.3,-40.398415,-146.575854,-64.670951,39.183966,-106.639394,65.55539,-41.65164,-77.512633,-60.958183,-57.744128
37.4,-154.08365,-12.606486,-63.554909,-48.756902,-3.452175,-56.608163,27.015633,-25.716709,-36.23219,56.765912
37.5,1.288556,-114.74566,-12.241305,-66.866385,-66.300784,25.174153,-52.383416,8.325331,-6.044123,26.097893
37.6,25.084323,-107.395242,-45.983854,22.554877,27.735856,10.094659,17.103342,-24.598939,-37.654805,-44.535802
37.7,-18.367856,-29.659594,-2.949446,-52.727779,46.15267,62.399243,24.204512,35.24569,21.932255,32.173726
37.8,-11.370467,-46.544331,-4.749353,-44.949046,-42.058535,-12.30586,-45.648315,-24.183567,-22.539395,23.822025
37.9,23.933606,-27.739216,-32.872742,5.45656,41.156844,41.532264,14.761594,5.830022,-1.050539,7.813906
38,-52.044541,-53.77451,24.801175,-8.010256,-35.499903,-24.603868,-2.515452,22.852631,-13.03084,-3.875693
38.1,36.171043,-7.898621,-27.989502,22.718927,11.744686,29.453631,30.24092,-31.606688,4.71089,18.952367
38.2,-21.729686,-37.440601,-28.978532,51.115715,-30.81075,-36.661133,10.558356,40.169653,47.734495,3.250453
38.3,5.114214,2.557219,-45.123717,38.545,-11.293476,-10.681081,35.614131,-19.096378,30.350506,-37.432738
38.4,-14.297192,-8.577114,-67.395316,54.045859,-8.193143,1.564008,31.272159,0.767741,22.955359,-16.973029
38.5,47.778123,5.630256,-54.874957,71.141842,-11.661749,-21.042441,45.937983,2.594193,-10.219706,16.741576
38.6,-39.36633,-31.107455,-15.570168,62.844645,-6.956112,-15.178985,-69.382106,3.009185,26.834482,-38.093364
38.7,-32.408609,-24.800344,-61.890958,92.898606,8.753718,-12.41542,28.151428,9.852175,8.749302,9.58747
38.8,-71.778888,14.192009,9.958487,16.323325,-21.901152,-22.804026,-24.118901,-9.434726,-36.321994,-19.910168
38.9,6.750834,50.910224,-20.09328,21.522821,16.208542,6.149101,-46.524454,13.761038,-5.008896,-28.839215
39,-46.826632,-19.091928,-87.230197,68.393346,-2.455226,-33.736218,-11.008418,20.768505,58.489107,12.662145
39.1,-49.386269,37.256069,5.80846,-29.881992,-56.111187,17.346386,19.00608,-2.927402,-18.57121,-34.062559
39.2,-16.810582,74.963533,-36.735975,-8.545159,29.681417,6.998301,-17.816608,2.864115,6.709145,-33.462417
39.3,-9.284763,66.883906,-68.220789,-13.586821,-22.913838,8.476328,-46.620059,22.839963,-14.257417,-7.192437
39.4,25.700906,74.274968,-101.646847,9.545588,64.776591,46.310062,3.886692,25.860215,-0.166006,29.731236
39.5,7.430607,96.493335,-62.832944,1.012779,-13.879752,8.432525,6.771764,57.928793,19.393132,28.514852
39.6,-6.393572,114.886114,-74.376144,-41.08969,-14.506474,25.886234,-7.869294,30.065111,25.740977,-23.219739
39.7,85.725289,143.237747,-46.740526,-30.565996,45.816576,20.384788,0.566933,46.267061,-2.935019,2.779531
39.8,-17.967825,21.595467,-150.451963,53.510564,129.977271,-84.872582,31.452795,14.866438,-45.448352,48.177641
39.9,132.529841,-77.199407,1.040976,-21.438085,128.560067,41.427848,19.636961,52.261814,53.09738,-15.455192
40,67.951636,-56.50393,-41.970585,-87.989318,63.359064,-84.245867,48.285661,31.717505,50.116545,-42.914289
40.1,19.133231,-27.080357,1.511526,-121.298617,5.432329,-23.935551,-1.968346,11.659633,33.410395,5.330774
40.2,21.492132,-72.89058,22.531131,-35.770167,3.074822,41.455803,-13.933396,-48.464671,17.030727,-18.905621
40.3,-15.550645,-45.967664,1.499645,-32.407097,31.911067,-62.758243,-31.465954,-21.943276,-16.041403,-13.543494
40.4,54.778545,-29.487725,-33.879351,-40.338306,-0.680609,13.871327,58.564689,15.089295,16.954495,-2.877643
40.5,11.892046,-77.169021,69.031587,14.697397,-21.376644,25.591414,-24.913245,5.282319,-13.957571,9.085558
40.6,0.634236,4.059212,-33.260386,8.238451,23.675376,12.186177,35.934054,0.766737,-16.960166,0.297402
40.7,4.621323,-52.726414,17.522736,40.358276,-6.064113,26.034988,-37.855282,8.5408,33.754324,-8.090211
40.8,-37.639166,-15.558255,2.938458,23.809725,-25.717136,3.100022,-7.446411,23.126146,4.595943,2.268361
40.9,20.927148,-0.143681,-18.330155,44.802419,25.168508,-0.365832,36.976919,-52.727092,12.065641,12.203063
41,22.174908,-23.66665,-30.917655,65.470116,-15.803757,-28.955602,31.484302,11.442917,38.74789,23.695399
41.1,7.143284,-47.406949,-13.997566,78.629983,-47.882397,-39.015902,-29.566594,31.523095,36.215005,-1.907451
41.2,-13.993598,-44.185994,51.945923,92.685983,-4.999583,-30.025615,28.070038,5.410442,-22.426094,20.87586
41.3,54.841571,-28.938785,52.700823,81.338104,-33.738818,0.275426,39.0617,-34.593822,-20.878718,-10.046912
41.4,-6.990278,-47.044021,2.844811,124.080896,31.132645,-11.442058,-25.82579,23.988852,19.17748,-18.03662
41.5,8.990707,-16.848149,43.351093,30.067832,-79.613536,16.644818,7.580428,1.853836,-34.579167,-54.972569
41.6,28.808167,1.381973,1.888718,66.801729,47.160608,1.15174,45.844043,-66.697666,-15.001146,2.267323
41.7,6.523064,21.718004,41.797189,44.959506,32.213001,8.678887,-24.301942,-11.626234,-14.097353,33.484157
41.8,40.024763,20.364055,-37.128066,56.04778,27.384894,27.871395,-2.583081,0.623387,4.8661,60.889538
41.9,-32.162588,-66.854734,-22.072295,83.861041,-16.588165,2.635081,-87.550266,8.265075,50.53261,-16.904638
42,-46.383328,-24.725207,69.990975,38.105679,-0.971093,-37.212229,-22.750309,43.095409,-32.185832,-19.941442
42.1,14.338006,-12.507094,10.61858,27.949215,-36.946633,69.311551,50.637074,-44.566523,-24.924582,-32.956703
42.2,-10.482179,39.739281,-25.387395,22.083843,42.215046,9.524708,-35.036825,-19.882667,-34.1207,-20.619189
42.3,-30.543086,53.171461,-6.408435,-4.04424,1.000268,36.882238,5.656563,-21.939461,-14.580714,-10.658349
42.4,-17.527917,63.957574,-2.350451,4.985775,7.090724,-66.48884,-25.299427,-49.504014,17.365235,-8.956237
42.5,-83.34293,41.075114,30.512238,5.401179,9.881334,-8.706288,-46.287241,19.784816,-25.729166,36.297719
42.6,-23.81268,76.514393,65.528529,-30.893148,2.588065,28.72112,27.721588,-55.33491,6.045999,-22.638292
42.7,-37.54297,109.412783,18.936261,-34.408255,26.352792,-28.400222,9.234801,-31.221425,1.015658,-47.747881
42.8,-109.167903,93.879689,-9.686205,-20.406886,-24.447372,-55.897934,30.818905,15.018346,11.554024,-25.701221
42.9,-188.069252,33.968577,46.540105,-24.566088,-44.610798,-34.546108,23.933381,9.167929,-17.31081,39.099681
43,-77.666099,136.061892,9.944921,-63.909477,26.357695,22.640901,-18.560246,-34.989146,27.068172,29.104272
43.1,-168.756093,92.304978,-61.741822,-18.41713,-17.885424,-2.058887,3.715208,33.123165,22.730937,14.70929
43.2,-133.883784,-22.302879,53.783776,17.921635,133.238452,49.359437,-64.538566,138.428457,-75.030831,-28.22916
43.3,-19.88724,-86.021354,47.488008,-144.375972,73.533113,79.96034,3.510487,17.641683,15.173084,-91.708199
43.4,1.791686,-88.38537,-6.411372,-117.504981,58.87548,11.263358,15.014325,18.058897,-26.875223,-85.151856
43.5,-23.35946,-56.396735,10.349911,-129.000515,49.247058,-26.186975,6.370537,-20.563082,34.769663,-8.946132
43.6,10.36823,-72.575557,32.741962,-76.489998,-15.198647,-18.845506,-9.508548,-42.628886,53.200938,40.636036
43.7,14.794082,-96.424564,-11.870007,-6.772725,-15.234311,-42.529991,-32.322304,-27.751186,-9.995429,-24.915555
43.8,33.418969,-39.980876,14.639952,-37.41297,48.716912,-4.243615,18.743658,43.217409,9.715942,-18.617601
43.9,15.636194,-54.538919,30.278219,-14.469304,-40.387117,31.583337,0.98907,-8.470759,34.5936,-8.168895
44,-0.026585,-15.358102,-17.459754,6.534134,18.925642,-37.19876,40.868229,-16.481548,-23.140822,-13.471905
44.1,43.898859,-37.446948,5.573322,37.505987,-22.870342,35.531154,18.229624,-19.852892,18.117423,-10.471808
44.2,-3.541322,-1.986493,2.33176,43.325373,30.824815,8.104302,20.483405,16.145054,13.326958,10.044563
44.3,21.654714,-11.244016,-19.524294,36.422408,-33.359924,7.012998,15.962336,-47.257396,-8.049508,5.495899
44.4,-15.098126,-28.084814,-51.135713,80.981541,1.550933,9.422311,-11.745324,10.132755,18.408446,-20.21693
44.5,-41.719744,-19.463279,-38.460752,63.167781,-24.65231,-3.941236,38.752916,7.449517,-12.868628,-33.272058
44.6,4.763167,6.211374,-57.253991,53.370145,-28.76081,-19.813258,28.014524,44.859735,-1.087378,-23.585569
44.7,-39.049611,-28.136681,-70.243499,70.316592,-45.12382,-34.610084,-2.542982,29.103723,4.25256,-3.876935
44.8,-40.542161,20.118165,-58.125025,40.354651,-43.14768,41.626887,2.441558,-13.176682,-3.018971,-39.316112
44.9,43.250117,31.179858,-93.267541,63.463001,34.891116,15.615258,43.211155,-12.534877,-0.87504,-22.382413
45,18.639822,-73.705551,-30.57224,100.579337,-3.952145,-30.271699,-61.756439,26.808338,59.310669,14.876594
45.1,37.720335,-9.061191,87.960941,8.485901,-71.549454,16.731142,-31.634008,45.364829,-55.906864,-16.030183
45.2,82.285917,66.609239,7.087029,14.868313,-12.038508,25.579196,54.554608,3.032,-13.491196,-13.418035
45.3,-80.067898,16.045565,13.124204,11.626678,29.00033,-39.885963,-71.734353,-27.224705,-8.044775,34.947612
45.4,100.559748,-60.464541,60.42594,83.412946,-10.104534,38.055511,52.265976,44.522897,33.329005,38.782405
45.5,-28.54667,7.162799,38.509683,27.922278,35.452621,-16.930824,40.027505,96.55146,5.860743,-32.612684
45.6,44.192106,38.20041,-18.637769,-49.085034,-14.323536,80.41228,-34.701623,-20.434831,-26.926658,20.37552
45.7,-11.317151,71.208405,-21.025563,-17.033314,43.804089,0.416492,-4.646001,-3.055402,3.33761,7.309487
45.8,-86.549494,19.61496,99.808867,-15.981182,12.601115,-36.062636,-10.741711,-12.197374,11.447546,5.260257
45.9,76.265143,16.070287,128.630221,0.913177,34.890711,28.243431,51.777203,-19.45579,-25.328664,13.016612
46,83.424809,77.078948,-13.791138,-52.347207,-46.636171,-39.009649,7.617939,21.812754,-24.611934,-7.871398
46.1,-75.01201,63.258205,69.791821,-42.81934,14.489615,-26.789049,-20.677529,-75.506605,20.90227,20.105855
46.2,65.268621,27.462692,123.649355,7.051655,99.780039,23.48165,53.793066,-17.325578,-15.786347,9.464507
46.3,111.66167,66.703715,4.877977,-54.029585,-61.42493,-44.278743,-32.513029,45.560919,17.097486,-9.486568
46.4,-59.679081,68.4917,100.003084,-60.667416,27.215229,-45.95154,-14.019705,-69.080225,14.026989,46.655896
46.5,-36.876947,31.851921,139.461632,0.42873,114.686754,-11.824434,27.251451,15.431823,-23.888954,10.898759
46.6,77.323128,28.17021,133.696471,-16.343894,-53.225048,-57.104355,-65.919572,8.884563,35.68846,24.376948
46.7,148.530668,71.01,107.070281,-37.986532,-45.804865,-46.79239,-0.191936,-1.254872,9.50307,10.178781
46.8,44.368048,111.098313,119.456727,-12.190691,-1.453904,-51.024345,45.168313,40.971082,2.869634,-17.198458
46.9,-171.357513,19.492999,127.044783,11.347347,88.685861,-7.017885,68.51438,16.960038,-31.151118,-32.36033
47,-4.872905,-149.724241,-47.792804,59.782282,-34.632995,144.658539,-40.353432,-39.138066,-83.517538,-65.64008
47.1,-94.067304,-107.765291,89.644479,-23.56105,111.076468,68.208731,-29.889809,68.412222,62.058467,-2.037326
47.2,107.999777,-52.928641,-43.03982,-66.977877,-49.201486,15.832417,-70.098255,-21.507444,12.231103,-38.229682
47.3,36.839028,-81.220798,-59.414322,-94.808259,12.210498,21.360257,53.950442,-1.731815,2.853254,9.331418
47.4,-40.38854,-97.842548,-0.499126,-42.554339,-2.728976,19.203989,-6.343212,23.227659,24.954368,24.611504
47.5,-4.816514,-70.198879,-0.090827,-39.155324,12.863715,16.305571,-13.174422,-6.268197,-7.026647,13.253671
47.6,-1.298331,-27.460865,-34.026519,-27.821747,8.457927,6.073123,-16.401576,21.645255,22.290224,12.020707
47.7,-17.419781,-32.33323,-38.311825,8.156947,5.754604,-8.474166,-7.320185,1.137347,19.640644,0.144528
47.8,-3.482772,-32.70156,-40.741218,34.985418,-5.582456,-24.897831,32.420746,13.137349,24.005647,20.012688
47.9,-0.049463,-33.281158,-35.598602,46.020966,-9.349494,-26.322518,-6.672511,31.37637,29.832284,-15.398042
48,-24.928792,-49.218171,4.942517,72.797909,14.36339,-23.37789,-20.954302,-18.994754,20.00087,-6.360402
48.1,12.832389,7.723027,-5.880734,11.261098,-47.543104,-25.272362,35.847681,-12.851433,-66.171955,-0.186316
48.2,-11.831607,3.337767,30.187235,47.318902,18.023412,5.946702,-29.367519,-37.92782,1.190422,10.987117
48.3,38.830516,33.811571,7.162913,36.232076,-1.295782,25.239514,13.758321,-50.157967,-22.686079,10.678924
48.4,-36.313221,28.62838,6.656315,32.700795,0.003262,18.005587,-70.230052,-45.965855,-20.4394,-8.691209
48.5,5.547828,61.25727,40.945578,17.095843,-9.416013,3.671537,-21.220986,-50.04582,-21.017155,-17.504955
48.6,-23.126322,67.41172,36.390226,18.856633,35.122165,-13.303152,-37.479811,-34.332351,-25.238686,6.006189
48.7,-38.528692,62.556867,54.756865,3.646472,-38.8412,-1.352863,12.892795,-4.772297,6.882203,-2.796626
48.8,-89.534882,60.889201,53.261066,7.092524,36.921669,-52.914271,1.545587,-4.684626,7.201791,10.767938
48.9,-48.622704,91.582994,50.548751,-9.71101,-9.058774,-38.010021,-17.72034,-10.741685,19.081229,22.60589
49,-63.531509,110.855503,39.695163,-25.741578,6.069631,-35.818228,-18.263079,-5.118057,16.923452,14.960028
49.1,-181.239333,43.514244,53.359479,-36.586433,-20.387505,-25.167561,21.417907,22.288037,6.298358,11.381792
49.2,154.387015,-86.177618,105.341054,11.897018,-61.222264,-33.763549,83.74285,0.497563,-2.953523,-110.756355
49.3,-109.956602,12.567054,-103.443201,-96.458652,24.260488,-40.568905,10.004503,14.870358,-13.538308,-52.369987
49.4,9.144672,-17.141656,24.047221,-36.462647,146.330394,33.490798,-27.518897,-62.16669,34.92478,24.751748
49.5,-17.169224,-83.314374,-19.795432,-69.538299,-3.305796,-30.418868,-55.536862,-47.189318,-10.919075,-56.456048
49.6,-17.632405,-44.862874,-3.949619,-35.017843,74.183241,18.714594,-2.650697,4.100699,-11.981355,-42.989374
49.7,19.85772,-52.193904,70.550156,-73.697467,1.976421,6.071157,30.978239,4.856691,53.822075,-8.450362
49.8,13.119115,-80.445201,18.942599,15.655573,-18.161113,-37.905559,11.688703,-43.971756,-13.909864,-12.4345
49.9,58.403591,-10.359016,-21.629332,-22.907054,9.135813,-22.305087,37.312882,25.362375,10.764452,-28.117955
50,-4.750626,-49.581404,31.459583,22.791211,-2.562284,47.971797,-31.130965,-24.304717,27.841644,-2.894742
50.1,-28.806845,-4.936154,-42.6526,21.325738,-10.705173,-17.912617,-2.247462,-7.028715,20.048155,12.698978
50.2,2.219087,-6.019873,42.661045,29.564083,23.34029,0.691572,-52.722812,-22.086785,-9.180557,24.618931
50.3,10.284068,31.40562,22.603238,14.681848,1.191672,38.634543,-33.580394,-11.645738,-8.629838,-13.334693
50.4,-40.785757,18.491584,32.432605,35.850915,36.309047,-3.026268,-34.623016,-38.444906,26.39381,11.872615
50.5,32.235083,-1.902271,91.018573,46.794989,18.139842,-4.265975,-23.361516,0.093571,-14.447937,41.587561
50.6,35.715765,41.055579,45.945219,11.771106,-17.647825,6.350709,-11.108046,46.215314,-16.097303,-4.027701
50.7,-4.368339,47.729017,51.233635,-12.549898,8.239666,40.365432,-33.949852,-45.784373,-1.418116,16.583877
50.8,-49.803571,74.952491,24.076145,-7.776064,14.082941,2.335189,-24.946905,-7.228386,-15.201328,-15.646695
50.9,-33.971099,87.317455,40.386367,-28.964792,-21.178569,-3.471251,10.259592,-35.649611,-5.452268,3.59119
51,-115.024142,79.100706,11.301069,-10.4045,28.48254,-32.872815,-10.373668,-4.588501,18.149121,-3.575052
51.1,-144.854895,51.934092,59.734086,11.193417,16.239337,-20.251046,33.994773,22.881007,-0.089193,-11.370317
51.2,19.909446,111.316917,88.371014,-72.620207,-1.640596,25.614945,-9.45098,-41.964272,2.204334,9.595758
51.3,202.355639,62.79581,35.126808,-23.139101,-35.545001,-37.348193,-24.263715,68.518012,-7.953723,-25.763343
51.4,59.480022,139.209359,8.779596,-81.318735,-43.863541,20.411198,-33.38079,22.196654,8.546187,28.370801
51.5,215.571171,73.045666,26.738393,-56.445707,-61.168946,-18.144036,-70.381023,50.418316,0.311951,-7.280125
51.6,44.982007,175.16006,54.809226,-95.416091,30.480459,-31.183341,-16.838745,-31.810483,33.570294,26.139693
51.7,-211.6962,98.433489,5.306484,-61.912014,-6.350109,-9.864497,55.333517,42.359067,19.013149,13.789364
51.8,113.973699,-131.494573,117.822055,39.298625,-65.148892,-4.245834,-91.888074,44.429204,47.856735,-68.97388
51.9,-17.029517,-169.700116,23.711392,-85.543933,-30.938937,99.975082,29.718145,30.585155,-5.169267,106.139122
52,-9.701003,-126.875151,-36.73142,-127.625431,28.410351,47.053629,19.028989,59.896976,89.81053,24.565222
52.1,36.365731,-116.84138,-19.922855,-101.464364,37.122196,69.931099,29.863363,23.730599,57.724738,16.852691
52.2,3.769974,-122.186029,7.830805,-58.245458,17.774695,38.145113,26.130434,-31.7466,41.801406,27.500712
52.3,-17.097375,-93.974393,15.777461,-49.688314,21.933212,7.395837,10.654992,-17.024622,4.785565,42.029289
52.4,14.176998,-75.688696,-24.998466,-52.271665,-0.724832,-36.799376,5.649357,-0.772333,-8.54488,3.192093
52.5,26.472755,-62.050575,-42.671378,-28.509547,-12.206942,4.94836,25.240225,1.928798,-5.869596,12.452502
52.6,-19.830054,-44.558168,26.469648,-13.80607,11.923869,10.279793,-12.979397,12.78608,-1.17841,-11.748995
52.7,11.11012,-29.803985,-33.484343,13.20393,-33.200077,-7.33829,38.154294,-18.871779,11.975726,18.099812
52.8,1.430284,-9.965457,-25.758829,36.568042,13.91254,-19.410864,8.376592,-11.353564,16.174314,1.499064
52.9,6.145164,-50.814567,7.150208,51.323951,-25.727977,-37.374365,35.90184,6.894193,2.212667,-18.845457
53,8.064299,-2.652907,-7.87996,53.38543,15.257849,-2.822807,31.983072,-15.794193,19.626588,-1.909479
53.1,-15.371333,17.20506,9.301839,16.526957,-30.286276,-6.153654,-24.254109,-27.245395,-11.877136,-13.807227
53.2,19.247959,39.926155,-30.241436,36.076558,22.600241,28.252868,33.839799,-33.579404,-16.018949,0.507908
53.3,-24.552293,8.870799,-61.785106,44.202459,-6.383526,-28.037723,-18.284458,8.57455,-3.622683,12.731984
53.4,-48.724072,8.910092,40.446886,-0.293041,-42.812275,-22.715182,-42.725782,3.731653,-15.144281,5.366551
53.5,6.385522,49.759696,46.47114,-1.612876,-24.85562,45.799145,-13.321685,-31.068236,-34.756049,17.507578
53.6,47.385066,73.789448,-17.711745,-9.482111,10.656029,46.106143,5.9637,-25.154605,-25.467368,-7.826617
53.7,56.416185,76.216477,-45.901179,20.197735,-10.42128,13.656922,-2.668285,20.459887,-28.951632,18.165364
53.8,23.931005,79.825755,-79.173197,-14.667562,-1.100091,43.720588,-38.057233,-18.556701,-7.923614,1.661708
53.9,54.424311,108.89523,-11.103883,7.955292,28.330233,10.725487,-19.994448,43.040289,-48.892401,1.838728
54,105.837945,102.631806,11.084009,-28.177762,-36.951491,63.684177,-20.807914,46.195232,-21.080447,20.363352
54.1,125.516941,86.647331,-78.578582,2.661283,57.931316,-39.148999,78.104741,6.521699,-12.987204,-5.670997
54.2,-39.879216,-45.660152,102.939251,-50.099586,86.864983,56.846796,-93.19352,32.060785,4.806505,20.536934
54.3,77.051626,-69.939936,1.590861,-45.026396,51.135694,69.190216,30.460277,-6.230109,30.843977,-31.710371
54.4,-3.921319,-38.390769,29.822233,-75.452529,54.798565,-19.65206,17.053195,-16.596328,2.882594,-32.138197
54.5,40.797625,-58.237499,40.078868,-57.811377,-47.693108,-35.811936,24.579151,-36.162642,11.878345,-30.503318
54.6,35.556891,-10.387893,-14.181754,-20.885821,51.80132,-42.393428,21.588637,-34.002369,-20.899144,9.529767
54.7,35.489871,-25.658626,-25.322196,-47.475673,-43.335337,9.343288,8.574387,-22.416494,29.283711,13.53373
54.8,-40.081198,-40.966429,35.955702,2.765475,31.484711,-27.526693,-28.480261,18.836147,2.882422,-9.02081
54.9,57.805597,-21.376666,-31.452535,6.828043,-14.33438,35.415705,44.760129,19.254153,13.216299,-5.589796
